0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.8117767708424187,-1.0,-0.09286579474307019,-1.0,-1.0,-0.3285829041978915,0.8070845559129999,-1.0,-1.0,0.48658772143080586,1.0,1.0,1.0,1.0,1.0,-0.03743675266911439,-1.0,0.5863079980653657,-1.0,1.0,-1.0,0.3816807372399673,0.925181950292066,1.0,-0.4386035793389964,-1.0
0.5851187612857435,-1.0,-0.06693652828904276,-0.9116941449466146,-1.0,-0.23683853589999276,0.58173667019149,-1.0,-1.0,0.35072647437914123,1.0,1.0,1.0,0.9559494284773252,1.0,-0.026983953144632578,-1.0,0.4226036293252413,-1.0,1.0,-1.0,0.2751108041053214,0.6668598266947782,1.0,-0.31614009202555104,-0.9504805215143449
0.40075506909676806,-1.0,-0.04584565526599651,-0.6244305844002367,-1.0,-0.1622136395196316,0.3984386331185561,-1.0,-0.7431176305456378,0.2402168957375786,1.0,1.0,1.0,0.6547415748909104,1.0,-0.018481642911634774,-1.0,0.28944644724539026,-0.8111452470117885,1.0,-1.0,0.18842678889021944,0.45674053475515536,1.0,-0.2165282551281701,-0.6509958529403497
0.3480081358156962,-1.0,-0.03981150147477241,-0.5422437303493227,-0.93902195986434,-0.14086326199276417,0.34599658654613646,-1.0,-0.6453093204306277,0.2085998170041422,1.0,0.9559494284773252,0.6547415748909104,1.0,0.9141650526707591,-0.016049109774170695,-1.0,0.25134983008791806,-0.7043832182199375,0.9696251627461921,-0.9012179343854578,0.16362626600635513,0.39662485719731516,1.0,-0.18802904873646084,-0.565312508001779
0.5595433265559179,-1.0,-0.06401074480102789,-0.8718441595412425,-1.0,-0.22648636653337137,0.556309066048811,-1.0,-1.0,0.3353962839169607,1.0,1.0,1.0,0.9141650526707591,1.0,-0.025804489456121314,-1.0,0.4041317014816614,-1.0,1.0,-1.0,0.26308576085016344,0.6377115048496576,1.0,-0.3023216660511154,-0.9089351906373379
-0.009823359846304273,0.03145024471320495,0.001123774603980749,0.015306122873072014,0.02650613496063346,0.003976201615044964,-0.009766579069391861,0.02880727307828786,0.018215395027779736,-0.005888227473481059,-0.03743675266911439,-0.026983953144632578,-0.018481642911634774,-0.016049109774170695,-0.025804489456121314,1.0,0.04111438084658741,-0.007094948577778889,0.019882896720370954,-0.027369983369387615,0.025439026155698544,-0.004618741707058201,-0.01119568278800723,-0.03302586683864998,0.005307568465223307,0.015957294155499943
-0.8915222859690852,1.0,0.10198853747904212,1.0,1.0,0.3608614983856568,-0.8863691276989951,1.0,1.0,-0.5343880403036194,-1.0,-1.0,-1.0,-1.0,-1.0,0.04111438084658741,1.0,-0.6439044149720566,1.0,-1.0,1.0,-0.4191754378748978,-1.0,-1.0,0.4816901391262285,1.0
0.15384652874857924,-0.4925515356378065,-0.017599764706094062,-0.23971369363072617,-0.41512037816358605,-0.06227246335776901,0.1529572682955064,-0.45115917925722193,-0.2852766608017874,0.09221726287649817,0.5863079980653657,0.4226036293252413,0.28944644724539026,0.25134983008791806,0.4041317014816614,-0.007094948577778889,-0.6439044149720566,1.0,-0.3113918954161494,0.4286493622516331,-0.39840807320836796,0.07233547278475436,0.17533888209878953,0.5172278173185976,-0.08312339130865,-0.24991187867023557
-0.43113979028346827,1.0,0.04932161242860577,0.6717740883768968,1.0,0.1745124638878239,-0.42864772518220257,1.0,0.7994598299442396,-0.25842982419228655,-1.0,-1.0,-0.8111452470117885,-0.7043832182199375,-1.0,0.019882896720370954,1.0,-0.3113918954161494,1.0,-1.0,1.0,-0.2027130596975691,-0.4913700001652329,-1.0,0.23294514207096137,0.7003535005675452
0.5934894223863189,-1.0,-0.06789411678325792,-0.9247367667520708,-1.0,-0.2402267286067502,0.5900589473737322,-1.0,-1.0,0.35574393861080633,1.0,1.0,1.0,0.9696251627461921,1.0,-0.027369983369387615,-1.0,0.4286493622516331,-1.0,1.0,-1.0,0.27904651674801995,0.6763998687856938,1.0,-0.32066276630253987,-0.9640780180478895
-0.5516186376679479,1.0,0.06310417472153523,0.8594964227436568,1.0,0.2232786900104626,-0.5484301832800191,1.0,1.0,-0.3306461402228467,-1.0,-1.0,-1.0,-0.9012179343854578,-1.0,0.025439026155698544,1.0,-0.39840807320836796,1.0,-1.0,1.0,-0.2593597351669958,-0.62867973726998,-1.0,0.29803995088475926,0.8960621417360769
0.10015257630516068,-0.3206462027999774,-0.011457273635081856,-0.15605125567686834,-0.2702392812372093,-0.04053876086045185,0.0995736765008818,-0.2937001861132331,-0.1857122989477675,0.060032530678576244,0.3816807372399673,0.2751108041053214,0.18842678889021944,0.16362626600635513,0.26308576085016344,-0.004618741707058201,-0.4191754378748978,0.07233547278475436,-0.2027130596975691,0.27904651674801995,-0.2593597351669958,1.0,0.11414388684296371,0.3367102193498854,-0.05411250977516892,-0.16269017378344958
0.242766655039569,-0.7772361827988116,-0.02777206636988471,-0.37826327342760313,-0.6550514104236194,-0.09826466514005973,0.24136342035232905,-0.7119198965981516,-0.450160697592907,0.14551694229005366,0.925181950292066,0.6668598266947782,0.45674053475515536,0.39662485719731516,0.6377115048496576,-0.01119568278800723,-1.0,0.17533888209878953,-0.4913700001652329,0.6763998687856938,-0.62867973726998,0.11414388684296371,1.0,0.8161748472665021,-0.1311670001766777,-0.3943557994641331
0.7161313315155444,-1.0,-0.08192412942857392,-1.0,-1.0,-0.28986849728687103,0.711991964332526,-1.0,-1.0,0.42925681709978447,1.0,1.0,1.0,1.0,1.0,-0.03302586683864998,-1.0,0.5172278173185976,-1.0,1.0,-1.0,0.3367102193498854,0.8161748472665021,1.0,-0.3869262789492797,-1.0
-0.11508906308742489,0.36846651802893554,0.013165980715065041,0.17932432167041054,0.3105420432944662,0.04658460299552139,-0.11442382771801266,0.3375018446393433,0.21340893343159048,-0.06898562139343008,-0.4386035793389964,-0.31614009202555104,-0.2165282551281701,-0.18802904873646084,-0.3023216660511154,0.005307568465223307,0.4816901391262285,-0.08312339130865,0.23294514207096137,-0.32066276630253987,0.29803995088475926,-0.05411250977516892,-0.1311670001766777,-0.3869262789492797,1.0,0.1869533502285227
-0.34601721029135357,1.0,0.03958374319474615,0.5391415991861049,0.9336498935377003,0.14005739501759643,-0.3440171689274204,1.0,0.6416175596212715,-0.2074064348463564,-1.0,-0.9504805215143449,-0.6509958529403497,-0.565312508001779,-0.9089351906373379,0.015957294155499943,1.0,-0.24991187867023557,0.7003535005675452,-0.9640780180478895,0.8960621417360769,-0.16269017378344958,-0.3943557994641331,-1.0,0.1869533502285227,1.0
