0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,-0.044165003660087764,0.10706752348379965,-0.24142626667846592,0.06680005792575867,-0.04117415645619535,-0.1796877941248913,-0.0880620858886966,-0.22443124096354264,-0.0631022311345429,0.030532730075773604,0.01698849807745372,-0.11211621360975055,-0.09934608073772219,0.18901016993902653,0.04048893347151553,-0.17860976279967186,0.10188011078064291,-0.020369195550129338,0.16040783478933643,-0.050431619563847854,0.17050493151442153,0.12384872951993076,0.1299033789551207,0.17510128194975993,0.015131536902661778
-0.044165003660087764,1.0,-0.30995399127987394,0.6989144095418663,-0.19338211904143404,0.11919668743538993,0.5201852733776319,0.254934401333777,0.6497148401407714,0.1826771346007282,-0.08839040302533038,-0.049180672286251115,0.3245696432007904,0.2876008825153113,-0.5471729863440141,-0.117213008425103,0.5170644380290207,-0.2949367459057186,0.05896758657052651,-0.46437095963128744,0.14599648205076876,-0.49360144268017025,-0.35853456567016295,-0.37606240882160663,-0.5069075986124094,-0.043804882232924475
0.10706752348379965,-0.30995399127987394,1.0,-1.0,0.46880884990227883,-0.2889639550219926,-1.0,-0.6180276857148649,-1.0,-0.442857166940351,0.21428146195784264,0.11922681645141253,-0.7868417302302574,-0.697219782424635,1.0,0.2841549981236113,-1.0,0.7150038345187184,-0.1429528571652402,1.0,-0.3539336686311452,1.0,0.8691815883247638,0.9116736658230729,1.0,0.10619449492805498
-0.24142626667846592,0.6989144095418663,-1.0,1.0,-1.0,0.6515840340339963,1.0,1.0,1.0,0.9985974178471467,-0.4831826841190867,-0.2688442232268368,1.0,1.0,-1.0,-0.640740330240198,1.0,-1.0,0.3223440077200068,-1.0,0.7980840640473009,-1.0,-1.0,-1.0,-1.0,-0.23945767696929027
0.06680005792575867,-0.19338211904143404,0.46880884990227883,-1.0,1.0,-0.18028631190714084,-0.7867859960159996,-0.38559110981699557,-0.9827009025213862,-0.2763011923865877,0.13369146502548918,0.0743863123579508,-0.49091518555333324,-0.4349995249492963,0.8276052112324873,0.17728597540059077,-0.7820656979340961,0.4460950996986201,-0.08918912877195338,0.7023662273675559,-0.22082129853329577,0.7465776572112233,0.5422875075361427,0.5687985647261632,0.7667033656541282,0.06625537027261229
-0.04117415645619535,0.11919668743538993,-0.2889639550219926,0.6515840340339963,-0.18028631190714084,1.0,0.4849584072742903,0.23767028318101066,0.6057162518486003,0.1703062673538765,-0.08240461862975161,-0.04585016478024108,0.30258983725971894,0.26812459531904753,-0.5101185165007028,-0.10927536165830681,0.4820489144118712,-0.2749636751774484,0.05497431074580098,-0.4329238302056604,0.1361096229104337,-0.46017482947213423,-0.33425466044279284,-0.3505955207721987,-0.47257989458661226,-0.04083842239627384
-0.1796877941248913,0.5201852733776319,-1.0,1.0,-0.7867859960159996,0.4849584072742903,1.0,1.0,1.0,0.7432321664930545,-0.35962131156314214,-0.20009432320463838,1.0,1.0,-1.0,-0.4768876979779968,1.0,-1.0,0.23991293281159476,-1.0,0.5939948745754229,-1.0,-1.0,-1.0,-1.0,-0.17822261990319058
-0.0880620858886966,0.254934401333777,-0.6180276857148649,1.0,-0.38559110981699557,0.23767028318101066,1.0,1.0,1.0,0.3642460813752449,-0.1762445968047653,-0.09806299621909915,0.6471703255453737,0.5734570705043603,-1.0,-0.23371495889927946,1.0,-0.5880842951939759,0.11757745370494867,-0.9259248713302525,0.2911072948335583,-0.9842085143846069,-0.7148941265603346,-0.7498434824106307,-1.0,-0.08734402766564538
-0.22443124096354264,0.6497148401407714,-1.0,1.0,-0.9827009025213862,0.6057162518486003,1.0,1.0,1.0,0.9283018819526591,-0.4491693919674669,-0.2499191304856492,1.0,1.0,-1.0,-0.5956358826635672,1.0,-1.0,0.299652836723485,-1.0,0.7419035192467706,-1.0,-1.0,-1.0,-1.0,-0.2226012286891667
-0.0631022311345429,0.1826771346007282,-0.442857166940351,0.9985974178471467,-0.2763011923865877,0.1703062673538765,0.7432321664930545,0.3642460813752449,0.9283018819526591,1.0,-0.12629075465967513,-0.0702685360074769,0.463739770116249,0.41091941263395393,-0.7817917670877751,-0.16747201939666442,0.73877316825507,-0.4214007736408647,0.08425191823503038,-0.6634855926278159,0.208597373298156,-0.7052496262441391,-0.5122682929399901,-0.5373117870681692,-0.7242612430801911,-0.06258769555999033
0.030532730075773604,-0.08839040302533038,0.21428146195784264,-0.4831826841190867,0.13369146502548918,-0.08240461862975161,-0.35962131156314214,-0.1762445968047653,-0.4491693919674669,-0.12629075465967513,1.0,0.03400022795012717,-0.22438574630065342,-0.1988280173817793,0.3782788115535626,0.08103323561698841,-0.35746377470333685,0.20389954275729905,-0.04076624600406793,0.3210350275202917,-0.10093220443898838,0.3412430287645566,0.247866822353164,0.25998440096523523,0.3504420151509738,0.03028376620350259
0.01698849807745372,-0.049180672286251115,0.11922681645141253,-0.2688442232268368,0.0743863123579508,-0.04585016478024108,-0.20009432320463838,-0.09806299621909915,-0.2499191304856492,-0.0702685360074769,0.03400022795012717,1.0,-0.12484886907185896,-0.11062847582419176,0.21047540940068893,0.0450871233614763,-0.19889386354368194,0.1134502870044549,-0.022682455520563742,0.17862480473540143,-0.05615896635543409,0.1898685942503054,0.13791380674315937,0.14465606203587905,0.19498693650638063,0.01684997386900806
