0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,-0.03717427312304121,0.03440354090397638,-0.06265473896883914,-0.04311503967139722,-0.07399949027388174,0.26363077004582436,-0.15628962639142618,0.18792966818795584,0.18919146593421832,0.06284887037081474,-0.09783711383036806,0.2806233667779153,-0.17543355944523029,-0.1872121488195264,0.09278415602488363,-0.0683459843932444,0.17666890856482703,-0.27491112314452915,-0.13774262577735472,0.054277828615794235,-0.14988424339390635,-0.1438716111771929,0.07844227553897898,0.08249984274487722,0.08430109099930456
-0.03717427312304121,1.0,-0.06128122991121705,0.11160361296801698,0.07679856751107723,0.13181142573212526,-0.4695917166183926,0.27839054573955835,-0.33474929907676343,-0.3369968734763285,-0.11194940909146422,0.17427213911564915,-0.4998597413555644,0.31249063346452627,0.3334712193144157,-0.16527156938145124,0.1217411310888285,-0.3146910963072878,0.4896848202222004,0.24535374258122325,-0.0966822602292567,0.26698097167170287,0.2562709840494282,-0.13972512700015735,-0.14695265946604155,-0.1501611288708284
0.03440354090397638,-0.06128122991121705,1.0,-0.10328539447344032,-0.07107449418012952,-0.1219870463042326,0.4345913577752203,-0.257641097538901,0.3097992303775997,0.3118792849770329,0.10360541716865423,-0.16128301007108445,0.46260339781380355,-0.28919958313435895,-0.3086164104946947,0.15295328515663434,-0.11266732692386852,0.2912360375706854,-0.4531868501318139,-0.22706664608876825,0.08947618379724238,-0.24708192004426108,-0.23717018630236772,0.12931091096664185,0.13599974945453538,0.13896908009998987
-0.06265473896883914,0.11160361296801698,-0.10328539447344032,1.0,0.12943882412067625,0.22215929939025533,-0.7914652784002426,0.46920855498566744,-0.5641974460196421,-0.567985581616852,-0.18868320521360749,0.29372397813111406,-0.8424799998645454,0.5266819610735493,0.5620433284764098,-0.2785541227475135,0.20518649456562021,-0.5303906933080043,0.8253308541225588,0.4135272435744312,-0.16295145186919224,0.44997848470020335,0.4319275203514963,-0.23549731101955595,-0.2476788312483431,-0.25308649079775947
-0.04311503967139722,0.07679856751107723,-0.07107449418012952,0.12943882412067625,1.0,0.15287601806695617,-0.5446364862158513,0.32287973416387916,-0.3882450979444016,-0.3908518539415109,-0.12983988141993527,0.2021223163320799,-0.5797415999862973,0.36242930733761386,0.38676277011315,-0.19168337863259344,0.14119640427568375,-0.3649814229485119,0.5679406394976731,0.28456336751769706,-0.11213291169158263,0.30964681265009086,0.29722527747477795,-0.16205439643065597,-0.17043695035340545,-0.17415816058968864
-0.07399949027388174,0.13181142573212526,-0.1219870463042326,0.22215929939025533,0.15287601806695617,1.0,-0.934774099054538,0.5541670825306978,-0.6663553963578659,-0.6708294410653427,-0.2228476447087794,0.34690791184572933,-0.9950259402871695,0.622047067744941,0.6638112376427766,-0.32899128519641496,0.24233914718712657,-0.6264273317030827,0.9747716376689645,0.4884036825066071,-0.1924567012194611,0.5314550670874129,0.5101356556152707,-0.278138274344802,-0.29252547477890717,-0.29891228696290684
0.26363077004582436,-0.4695917166183926,0.4345913577752203,-0.7914652784002426,-0.5446364862158513,-0.934774099054538,1.0,-1.0,1.0,1.0,0.7939175791621573,-1.0,1.0,-1.0,-1.0,1.0,-0.8633580548829802,1.0,-1.0,-1.0,0.685646727500143,-1.0,-1.0,0.9908961152752344,1.0,1.0
-0.15628962639142618,0.27839054573955835,-0.257641097538901,0.46920855498566744,0.32287973416387916,0.5541670825306978,-1.0,1.0,-1.0,-1.0,-0.4706623654411482,0.7326821811059858,-1.0,1.0,1.0,-0.6948416111932447,0.5118291306293085,-1.0,1.0,1.0,-0.40647558272076845,1.0,1.0,-0.5874381947985927,-0.6178244876276732,-0.6313136682473649
0.18792966818795584,-0.33474929907676343,0.3097992303775997,-0.5641974460196421,-0.3882450979444016,-0.6663553963578659,1.0,-1.0,1.0,1.0,0.565945573024709,-0.8810099707937448,1.0,-1.0,-1.0,0.835508769518017,-0.6154463409311249,1.0,-1.0,-1.0,0.48876450184802905,-1.0,-1.0,0.7063620764755215,0.7428999200975241,0.7591199168850087
0.18919146593421832,-0.3369968734763285,0.3118792849770329,-0.567985581616852,-0.3908518539415109,-0.6708294410653427,1.0,-1.0,1.0,1.0,0.5697454458996806,-0.8869252496653625,1.0,-1.0,-1.0,0.841118544134902,-0.6195785719589354,1.0,-1.0,-1.0,0.49204616542372454,-1.0,-1.0,0.7111047341130091,0.7478879001962286,0.7642168013179151
0.06284887037081474,-0.11194940909146422,0.10360541716865423,-0.18868320521360749,-0.12983988141993527,-0.2228476447087794,0.7939175791621573,-0.4706623654411482,0.565945573024709,0.5697454458996806,1.0,-0.2946340616875519,0.8450903662343016,-0.528313848927225,-0.5637847810963373,0.2794172035497806,-0.20582225081506042,0.53203407241358,-0.82788808504302,-0.41480852931388884,0.16345634574196155,-0.45137271210472824,-0.43326581808376174,0.23622698325029415,0.24844624708218505,0.2538706618930072
-0.09783711383036806,0.17427213911564915,-0.16128301007108445,0.29372397813111406,0.2021223163320799,0.34690791184572933,-1.0,0.7326821811059858,-0.8810099707937448,-0.8869252496653625,-0.2946340616875519,1.0,-1.0,0.8224284998391248,0.8776462564642344,-0.4349699937098268,0.32040440604588366,-0.8282197881560259,1.0,0.6457342679485363,-0.25445321467668847,0.7026538926405174,0.6744668108204063,-0.3677355871903775,-0.3867573691156604,-0.395201579587198
0.2806233667779153,-0.4998597413555644,0.46260339781380355,-0.8424799998645454,-0.5797415999862973,-0.9950259402871695,1.0,-1.0,1.0,1.0,0.8450903662343016,-1.0,1.0,-1.0,-1.0,1.0,-0.9190067003710575,1.0,-1.0,-1.0,0.7298408037040042,-1.0,-1.0,1.0,1.0,1.0
-0.17543355944523029,0.31249063346452627,-0.28919958313435895,0.5266819610735493,0.36242930733761386,0.622047067744941,-1.0,1.0,-1.0,-1.0,-0.528313848927225,0.8224284998391248,-1.0,1.0,1.0,-0.7799528344702529,0.5745231355865802,-1.0,1.0,1.0,-0.4562648203258516,1.0,1.0,-0.6593935621132894,-0.6935018752011956,-0.7086433469978289
-0.1872121488195264,0.3334712193144157,-0.3086164104946947,0.5620433284764098,0.38676277011315,0.6638112376427766,-1.0,1.0,-1.0,-1.0,-0.5637847810963373,0.8776462564642344,-1.0,1.0,1.0,-0.8323187797180978,0.6130965540448657,-1.0,1.0,1.0,-0.4868983888491705,1.0,1.0,-0.7036651714265098,-0.7400635128042302,-0.7562215813077822
0.09278415602488363,-0.16527156938145124,0.15295328515663434,-0.2785541227475135,-0.19168337863259344,-0.32899128519641496,1.0,-0.6948416111932447,0.835508769518017,0.841118544134902,0.2794172035497806,-0.4349699937098268,1.0,-0.7799528344702529,-0.8323187797180978,1.0,-0.30385659631339107,0.7854450222274683,-1.0,-0.6123842652577727,0.24131156211873975,-0.6663641828119158,-0.6396328689465269,0.34874328117377,0.3667826520518481,0.37479074745883784
