0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,-1.0,0.42984968695583825,-0.36247855046996347,1.0,-1.0,-0.5118858066300038,0.27782253578336663,0.6207840049130884,0.34443007812872956,1.0,-1.0,0.23187349229226067,1.0,-0.7084254158474022,0.2964198757610867,-1.0,-0.9317533662420981,1.0,1.0,1.0,-1.0,-0.6798562181995021,0.8154139053912539,-1.0,-1.0
-1.0,1.0,-0.6696861811208864,0.5647250273033317,-1.0,1.0,0.7974947089987077,-0.432834822646267,-0.9671531285630248,-0.5366063316661085,-1.0,1.0,-0.3612483113715067,-1.0,1.0,-0.46180862899445135,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0
0.2329437370444465,-0.08190681323646147,0.026727298890036735,-0.02253827990023245,0.10183594869387283,-0.08184474059420364,-0.0318281607886183,0.017274517529270273,0.038599259575989316,0.021416057575984766,0.23187349229226067,-0.3612483113715067,1.0,0.09931376802008533,-0.044048648644467545,0.01843086747956166,-0.11332867483115387,-0.057934788525061606,0.12704433817715785,0.0822446898413819,0.11028925855432019,-0.09920751565005065,-0.042272266090855486,0.050701005095121134,-0.08550841817837343,-0.1514451076317199
1.0,-0.5642088966964085,0.1841089797363754,-0.15525323881462194,0.7014892410809206,-0.5637813139884571,-0.21924588166528977,0.11899420928531065,0.26588808425246535,0.1475228950935943,1.0,-1.0,0.09931376802008533,1.0,-0.30342578926754576,0.12695963858073855,-0.7806560170514301,-0.39907941503837846,0.875135328089543,0.5665363341701549,0.7597192275904278,-0.68338347857965,-0.2911893122141564,0.349250044236651,-0.5890182803156444,-1.0
-0.7116952531027538,0.25024364645631564,-0.08165788009431754,0.0688594895128521,-0.3111316157292358,0.25005400064139505,0.09724215484672495,-0.05277751735766215,-0.11792937711938166,-0.06543084914146223,-0.7084254158474022,1.0,-0.044048648644467545,-0.30342578926754576,1.0,-0.056310425264909134,0.3462444663295171,0.17700374565095536,-0.38814888763037375,-0.2512759351063877,-0.336958369335147,0.30310116449615654,0.1291512340982923,-0.15490291823922853,0.2612473556490685,0.46269869958583754
0.297788043434505,-0.1047071278546004,0.03416734935112094,-0.028812237491445618,0.13018391607179722,-0.10462777611532079,-0.040688132884006356,0.022083207050700538,0.04934409541545762,0.027377623303159987,0.2964198757610867,-0.46180862899445135,0.01843086747956166,0.12695963858073855,-0.056310425264909134,1.0,-0.14487586045962383,-0.07406203549648603,0.1624095387805549,0.10513905881946833,0.14099036502735732,-0.12682380884869957,-0.054039552942935554,0.06481459127857217,-0.10931130782734363,-0.193602725111141
-1.0,0.6438286238179972,-0.21008997155177375,0.17716218172839243,-0.800481621882825,0.6433407017238214,0.2501853038774061,-0.1357863700041864,-0.303409535681216,-0.1683409515267932,-1.0,1.0,-0.11332867483115387,-0.7806560170514301,0.3462444663295171,-0.14487586045962383,1.0,0.4553964889293567,-0.9986322038476791,-0.646484503359278,-0.8669288762577049,0.7798208201432152,0.3322812086995983,-0.3985353238239517,0.6721390446689826,1.0
-0.9360540050977686,0.3291318390764716,-0.10740016232628082,0.09056713623771617,-0.40921446889830904,0.3288824082648531,0.12789731013629838,-0.06941539414008703,-0.15510608689607855,-0.08605763229247064,-0.9317533662420981,1.0,-0.057934788525061606,-0.39907941503837846,0.17700374565095536,-0.07406203549648603,0.4553964889293567,1.0,-0.5105110920111731,-0.3304895521160124,-0.4431829913046205,0.39865245375672304,0.16986558420050563,-0.20373537182807014,0.34360441847882467,0.6085623994436286
1.0,-0.7217483265760601,0.23551622246725304,-0.19860332930953603,0.8973603373250171,-0.7212013534500712,-0.2804641137833073,0.15221998789240493,0.34012983664274243,0.1887145050155944,1.0,-1.0,0.12704433817715785,0.875135328089543,-0.38814888763037375,0.1624095387805549,-0.9986322038476791,-0.5105110920111731,1.0,0.7247256353560576,0.9718494061182686,-0.8741990510298328,-0.3724957192947062,0.44676827405657327,-0.7534850312175717,-1.0
1.0,-0.4672381950623378,0.15246613070172838,-0.12856983203573757,0.5809241378103651,-0.46688410108425116,-0.18156404591270067,0.09854264953084449,0.22018984334015648,0.12216810411444257,1.0,-1.0,0.0822446898413819,0.5665363341701549,-0.2512759351063877,0.10513905881946833,-0.646484503359278,-0.3304895521160124,0.7247256353560576,1.0,0.6291461243024467,-0.5659302165148046,-0.24114254393545093,0.2892243657447687,-0.4877835847056676,-0.8639200567672249
1.0,-0.6265614740728922,0.20445546748574325,-0.1724107839062005,0.779013119983533,-0.6260866377962031,-0.2434754637953395,0.13214464999133196,0.2952722493089012,0.1638261345231486,1.0,-1.0,0.11028925855432019,0.7597192275904278,-0.336958369335147,0.14099036502735732,-0.8669288762577049,-0.4431829913046205,0.9718494061182686,0.6291461243024467,1.0,-0.7589064302300851,-0.323369599032299,0.3878468131541815,-0.6541126241209082,-1.0
-1.0,0.5636052690860199,-0.18391200789821394,0.15508713873697433,-0.7007387419718383,0.5631781438340386,0.2190113180694088,-0.1188669014909431,-0.26560361977509206,-0.14736506544368208,-1.0,1.0,-0.09920751565005065,-0.68338347857965,0.30310116449615654,-0.12682380884869957,0.7798208201432152,0.39865245375672304,-0.8741990510298328,-0.5659302165148046,-0.7589064302300851,1.0,0.29087777882690974,-0.34887639367767354,0.5883881100026558,1.0
-0.6829941903004778,0.24015188515609479,-0.07836480214463315,0.0660825417610934,-0.29858438009166843,0.23996988732873697,0.09332059828003875,-0.050649119235535334,-0.11317355158284688,-0.06279217071522827,-0.6798562181995021,1.0,-0.042272266090855486,-0.2911893122141564,0.1291512340982923,-0.054039552942935554,0.3322812086995983,0.16986558420050563,-0.3724957192947062,-0.24114254393545093,-0.323369599032299,0.29087777882690974,1.0,-0.14865603326246724,0.2507118395995749,0.4440391056410298
0.8191775630844083,-0.2880361778271466,0.09399009327471797,-0.07925885211184681,0.35811962727084784,-0.28781789114357165,-0.1119279510283818,0.06074813323007037,0.13573941844286758,0.07531240838908326,0.8154139053912539,-1.0,0.050701005095121134,0.349250044236651,-0.15490291823922853,0.06481459127857217,-0.3985353238239517,-0.20373537182807014,0.44676827405657327,0.2892243657447687,0.3878468131541815,-0.34887639367767354,-0.14865603326246724,1.0,-0.30070169954042303,-0.532576817839653
-1.0,0.4857796782911121,-0.15851646698681107,0.13367188792416704,-0.603977037321211,0.48541153274869386,0.1887690791223457,-0.10245313224159841,-0.2289276698504512,-0.1270161192755894,-1.0,1.0,-0.08550841817837343,-0.5890182803156444,0.2612473556490685,-0.10931130782734363,0.6721390446689826,0.34360441847882467,-0.7534850312175717,-0.4877835847056676,-0.6541126241209082,0.5883881100026558,0.2507118395995749,-0.30070169954042303,1.0,0.8982031256875946
-1.0,0.860370911208209,-0.280750643219,0.2367480756313502,-1.0,0.8597188836946212,0.33433145080041643,-0.181456118240531,-0.4054568700833371,-0.224959954405052,-1.0,1.0,-0.1514451076317199,-1.0,0.46269869958583754,-0.193602725111141,1.0,0.6085623994436286,-1.0,-0.8639200567672249,-1.0,1.0,0.4440391056410298,-0.532576817839653,0.8982031256875946,1.0
