0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,-1.0,-1.0,0.8703353688649546,-0.8819615919572882,0.730002340289543,-0.9850980325107836,-0.352691317498872,-0.8511773441529216,0.8130718278452225,-0.04434915444673159,1.0,-0.7416037668327503,0.6007012594327807,0.7478879384291269,0.28108521192520086,-0.49699611486531164,1.0,-1.0,-0.391091658627285,0.735894426944243,-0.26983451106723527,1.0,0.21669582638683726,0.21869092629465722,0.8833726040704696
-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,0.6461184371521353,1.0,-1.0,0.08124613490161277,-1.0,1.0,-1.0,-1.0,-0.5149384995457633,0.9104798929689709,-1.0,1.0,0.7164665494106075,-1.0,0.49432760017130345,-1.0,-0.396979346345552,-0.4006343011755844,-1.0
-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,0.6303100437005785,1.0,-1.0,0.07925830915157842,-1.0,1.0,-1.0,-1.0,-0.5023396477933608,0.888203444023751,-1.0,1.0,0.6989369689858729,-1.0,0.48223302934940343,-1.0,-0.3872665671733107,-0.3908320972776605,-1.0
0.8703353688649546,-1.0,-1.0,1.0,-0.7456778190865868,0.6171998395385596,-0.8328772581116008,-0.29819222837094944,-0.7196504603282103,0.6874331409408265,-0.03749616884424889,1.0,-0.6270085732996676,0.5078788114370567,0.6323216928430626,0.2376509472943413,-0.420198546520402,1.0,-1.0,-0.3306588152222765,0.6221814604692345,-0.22813874386568037,0.8631930971567509,0.18321123357164032,0.18489804370225096,0.7468707967001889
-0.8819615919572882,1.0,1.0,-0.7456778190865868,1.0,-0.6254445958517334,0.844003103570421,0.30217557719884097,0.7292637853746093,-0.6966160965503001,0.03799705487012599,-1.0,0.6353843578704989,-0.5146632218802829,-0.6407684517938139,-0.24082556598753746,0.42581169545090186,-1.0,1.0,0.33507586328299643,-0.6304927628959796,0.23118629544990046,-0.8747239114592821,-0.18565862885250023,-0.18736797194177765,-0.7568477398582151
0.730002340289543,-1.0,-1.0,0.6171998395385596,-0.6254445958517334,1.0,-0.6985839819290937,-0.2501116608082182,-0.6036138930159413,0.5765912998960986,-0.03145027995804771,0.8496703631586473,-0.5259096002122677,0.42598834219048126,0.5303660314221986,0.19933206658388128,-0.35244565867316147,1.0,-1.0,-0.2773433294620977,0.521860811907073,-0.19135361251589528,0.7240116897328821,0.15367022191578197,0.15508505048304538,0.6264452175442407
-0.9850980325107836,1.0,1.0,-0.8328772581116008,0.844003103570421,-0.6985839819290937,1.0,0.33751193848564376,0.814543770051933,-0.7780782659754144,0.042440424090007436,-1.0,0.7096860980502516,-0.5748478526766508,-0.7156998070134055,-0.2689876672589933,0.47560604365760006,-1.0,1.0,0.37425957850318436,-0.7042224807803151,0.2582211820423386,-0.9770139788699617,-0.20736951775344986,-0.209278751136727,-0.8453533875437375
-0.352691317498872,0.6461184371521353,0.6303100437005785,-0.29819222837094944,0.30217557719884097,-0.2501116608082182,0.33751193848564376,1.0,0.2916283516351147,-0.27857273051766307,0.015194801525859033,-0.41050739604931785,0.25408651390158665,-0.20581083286216598,-0.25623958178647893,-0.09630474493459514,0.1702796235624283,-0.5862699781668461,0.7938695680271892,0.13399489134338072,-0.2521303934854976,0.09245005663903964,-0.34979701110984585,-0.0742438072271445,-0.07492736359934087,-0.30265901480386065
-0.8511773441529216,1.0,1.0,-0.7196504603282103,0.7292637853746093,-0.6036138930159413,0.814543770051933,0.2916283516351147,1.0,-0.6723012026407776,0.036670794448328936,-0.9907093761260721,0.6132067146464942,-0.49669926482973187,-0.6184028805658591,-0.23241971932868857,0.4109490383122077,-1.0,1.0,0.3233802764199969,-0.6084858573472064,0.22311690073588675,-0.8441922897919392,-0.17917834525542142,-0.18082802492882807,-0.7304305028873125
0.8130718278452225,-1.0,-1.0,0.6874331409408265,-0.6966160965503001,0.5765912998960986,-0.7780782659754144,-0.27857273051766307,-0.6723012026407776,1.0,-0.03502911593624669,0.9463572883414376,-0.5857546699868628,0.47446302691056197,0.5907182138956231,0.22201475088592063,-0.3925516674369019,1.0,-1.0,-0.3089031847993621,0.5812451560768698,-0.2131284009738593,0.8063994804714396,0.17115688720790748,0.17273271400432053,0.6977305824411066
-0.04434915444673159,0.08124613490161277,0.07925830915157842,-0.03749616884424889,0.03799705487012599,-0.03145027995804771,0.042440424090007436,0.015194801525859033,0.036670794448328936,-0.03502911593624669,1.0,-0.05161923474051793,0.031950097688155085,-0.025879674266276353,-0.032220835116109174,-0.01210983598163318,0.021411803891445674,-0.07372049301805275,0.09982509445560853,0.016849181809755257,-0.03170412541113747,0.011625128368823442,-0.04398521001517214,-0.00933578432488781,-0.00942173809131043,-0.038057844710835474
1.0,-1.0,-1.0,1.0,-1.0,0.8496703631586473,-1.0,-0.41050739604931785,-0.9907093761260721,0.9463572883414376,-0.05161923474051793,1.0,-0.8631735915184571,0.6991731794307221,0.8704879165113425,0.3271630252586355,-0.5784678296216897,1.0,-1.0,-0.455202638778339,0.8565283294025301,-0.31406801643991666,1.0,0.25221839895477477,0.2545405521447807,1.0
