ParticipantID,VideoName,BoundaryTime(s)
003,prestige.mp4,-3.18
003,prestige.mp4,-0.004
003,prestige.mp4,12.594
003,prestige.mp4,25.271
003,prestige.mp4,41.917
003,prestige.mp4,52.995
003,prestige.mp4,81.548
003,prestige.mp4,94.595
003,prestige.mp4,111.556
003,prestige.mp4,125.718
003,prestige.mp4,139.229
003,prestige.mp4,157.977
003,prestige.mp4,184.048
003,prestige.mp4,210.056
003,prestige.mp4,261.976
003,prestige.mp4,275.27
003,prestige.mp4,302.442
003,prestige.mp4,318.688
