0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.07935414728605016,0.358576251919494,0.24838620833248948,0.07608959125242598,0.08739941808882372,0.43302533038078955,0.01548170613672752,-0.14365973873620416,0.23209842397299768,0.0210414494402408,0.20231122414741282,0.31252070512811325,0.1471557200137433,-0.20812481734753926,1.0,-0.3830823367074797,-0.0469241225707543,-0.13917664052959108,0.026983151319833747,-0.0927302556988164,-0.13698239339637552,0.10639876989688704,0.060952624487073344,-0.016245177767542553,-0.09670953048835752,0.054217174560070074,-0.09541369201105583,-0.09188800934036064,-0.04668301690504148,-0.03322643151733438,-0.2472763779716088,-0.30727423761854833,-0.21024701879713154,0.09462531530652854,-0.10571884940502578,-0.1259918211605647,0.21528544780363035,-0.07728323291867631,-0.19782217802931545,-0.0006754814974793206
-0.9733123058020412,-1.0,-1.0,-0.9332711401014895,-1.0,-1.0,-0.18988969843466272,1.0,-1.0,-0.258082310408722,-1.0,-1.0,-1.0,1.0,-0.3830823367074797,1.0,0.5755442846918124,1.0,-0.3309598064766756,1.0,1.0,-1.0,-0.7476098164138215,0.19925400211402008,1.0,-0.6649966635632939,1.0,1.0,0.572587021341846,0.40753628864707625,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.9479116618916309,1.0,0.008285067338298884
-0.11922195716361966,-0.5387262544972536,-0.37317633548632084,-0.11431727640136544,-0.13130920104213342,-0.650578818562848,-0.023259771152214826,0.21583490974964312,-0.34870550950418633,-0.031612749548955835,-0.30395311302478584,-0.46953223484613044,-0.22108728463325375,0.31268747642199707,-0.0469241225707543,0.5755442846918124,1.0,0.20909948683063104,-0.04053958388836732,0.13931827069912017,0.20580284202163807,-0.15985389574135628,-0.09157544292439919,0.0244068136846808,0.14529674749871072,-0.08145607865500261,0.14334987509549618,0.13805287673165603,0.07013673301357223,0.049919510580588786,0.37150892234826727,0.4616499231324032,0.31587587953599966,-0.14216541509043643,0.15883238074147674,0.189290566644547,-0.32344563345219274,0.11611060794696729,0.29720875394210183,0.001014845838705826
-0.35361154490157737,-1.0,-1.0,-0.3390642938510888,-0.3894622311607998,-1.0,-0.0689883290533805,0.640164930152256,-1.0,-0.09376320832622645,-0.9015229445263292,-1.0,-0.6557434396917935,0.9274290092152431,-0.13917664052959108,1.0,0.20909948683063104,1.0,-0.12024014057040693,0.4132170793616615,0.6104098829088307,-0.4741256088763951,-0.2716121645537317,0.07239044969980182,0.43094920243325424,-0.24159819633970323,0.4251747916233215,0.4094639291333857,0.20802509122746363,0.14806094176852805,1.0,1.0,0.9368857919902828,-0.42166169099800216,0.47109580207032326,0.561434582176935,-0.9593376325783067,0.34438330348192986,0.8815192196140978,0.0030100261176655963
0.0685571500232524,0.30978804181469405,0.21459055551279058,0.06573677244487937,0.0755077739826431,0.3741075111269322,0.013375251156131049,-0.12411326436835839,0.20051890186808738,0.018178530742461348,0.17478457547108242,0.26999885449726363,0.1271335792620308,-0.17980716590682255,0.026983151319833747,-0.3309598064766756,-0.04053958388836732,-0.12024014057040693,1.0,-0.08011329299175621,-0.11834444469256343,0.09192205674917124,0.0526593551085369,-0.01403484414430351,-0.08355114404378652,0.04684033660840563,-0.08243161852517646,-0.07938564343684326,-0.040331283278241106,-0.028705613105008486,-0.2136317296775512,-0.26546622611618104,-0.18164061870210998,0.08175050907021271,-0.09133464685619631,-0.10884925968483125,0.18599351448756782,-0.06676800614325364,-0.17090631303987863,-0.0005835748721952651
-0.23560339473638184,-1.0,-0.7374615680498927,-0.22591088955380514,-0.25948989818369644,-1.0,-0.045965367241307224,0.4265274505588617,-0.6891029451036034,-0.06247231036866238,-0.6006643991848766,-0.9278776418347954,-0.43690706000704804,0.6179250256349188,-0.0927302556988164,1.0,0.13931827069912017,0.4132170793616615,-0.08011329299175621,1.0,0.40670233386748317,-0.3158991967126648,-0.18096905755259604,0.048232123474683884,0.2871317311782656,-0.16097142765987524,0.2832843715288479,0.27281657829575184,0.13860242514756574,0.0986496651805877,0.7341664686814574,0.9123008182168455,0.6242258666487608,-0.2809436718392884,0.3138805047915495,0.3740711958940851,-0.6391850215091905,0.2294548256716444,0.5873363685686641,0.0020055124946912416
-0.34803653521805766,-1.0,-1.0,-0.33371863489619885,-0.38332200259249616,-1.0,-0.06790066489742232,0.630072144053765,-1.0,-0.09228494552085882,-0.8873096100973065,-1.0,-0.645405044130631,0.9128072419632967,-0.13698239339637552,1.0,0.20580284202163807,0.6104098829088307,-0.11834444469256343,0.40670233386748317,1.0,-0.46665058466182574,-0.2673299501594866,0.07124914799772343,0.42415489378776244,-0.23778917962762267,0.4184715218498523,0.40300835548800024,0.20474538524860206,0.14572662549404006,1.0,1.0,0.9221149299016266,-0.41501380847160596,0.4636685455333837,0.5525830520800586,-0.9442127966714995,0.33895378547145694,0.8676212622187158,0.002962570300694734
0.27033152442608543,1.0,0.8461639957252868,0.2592103361917417,0.2977389176741606,1.0,0.05274069930550381,-0.48939793948284604,0.7906772729009235,0.07168077911303614,0.6892028142540679,1.0,0.5013075117036334,-0.7090076709116302,0.10639876989688704,-1.0,-0.15985389574135628,-0.4741256088763951,0.09192205674917124,-0.3158991967126648,-0.46665058466182574,1.0,0.2076440420431294,-0.05534157722900182,-0.32945517906213484,0.18469874543627587,-0.32504071550906827,-0.31302996114262055,-0.15903253398032619,-0.11319070509247255,-0.8423831960623565,-1.0,-0.7162372609535911,0.32235499480453317,-0.3601467433984558,-0.4292095907322741,0.733401407260017,-0.26327665134087663,-0.673910221216053,-0.002301126647822981
0.15486472175693236,0.6997846159443011,0.48474165947508685,0.14849373071112473,0.17056558512629685,0.8450767804408551,0.03021354516663521,-0.28036121901554156,0.4529550008171968,0.0410637417749467,0.39482336471910123,0.6099042545121474,0.2871838513079904,-0.40616896572594174,0.060952624487073344,-0.7476098164138215,-0.09157544292439919,-0.2716121645537317,0.0526593551085369,-0.18096905755259604,-0.2673299501594866,0.2076440420431294,1.0,-0.03170350915363739,-0.1887348682147061,0.10580830290351179,-0.1862059560898507,-0.17932535961853768,-0.09110490971206388,-0.06484351792426497,-0.48257575415175674,-0.5996654357627411,-0.4103105783352809,0.184667388249834,-0.20631713347703556,-0.24588114162887664,0.42014339656683236,-0.15082319918685538,-0.3860627025255149,-0.0013182455830822127
-0.04127475979965269,-0.18650756354909023,-0.12919401741554887,-0.039576754455903855,-0.04545937561702929,-0.22523103215015297,-0.00805255583906412,0.07472225979372411,-0.120722193193392,-0.010944365243467844,-0.10522886915232577,-0.16255252532779144,-0.0765406371870866,0.10825271442210281,-0.016245177767542553,0.19925400211402008,0.0244068136846808,0.07239044969980182,-0.01403484414430351,0.048232123474683884,0.07124914799772343,-0.05534157722900182,-0.03170350915363739,1.0,0.0503018780714168,-0.028200175208437036,0.04962786891475641,0.0477940428282864,0.024281406522245308,0.01728218406700301,0.12861675733362038,0.15982366119579616,0.10935654274203478,-0.049217807686403624,0.05498792772303115,0.06553258188733983,-0.11197719905456754,0.04019760761539588,0.10289396534967848,0.0003513406357586783
-0.24571369414124752,-1.0,-0.769107789705182,-0.23560526061651468,-0.2706252239972772,-1.0,-0.04793784996204308,0.4448307531677619,-0.7186739837703748,-0.06515314509537584,-0.6264403304884042,-0.9676950679823564,-0.4556557762287026,0.644441651279972,-0.09670953048835752,1.0,0.14529674749871072,0.43094920243325424,-0.08355114404378652,0.2871317311782656,0.42415489378776244,-0.32945517906213484,-0.1887348682147061,0.0503018780714168,1.0,-0.16787909268350956,0.2954407745215998,0.2845237835007841,0.14455018331993977,0.10288295584382907,0.7656712898224589,0.951449805988421,0.6510128762975067,-0.29299962986729444,0.32734986029189667,0.3901234764372286,-0.6666139639053483,0.2393012754226223,0.6125403625274098,0.0020915737834269785
0.13775170016629804,0.6224562928401884,0.43117623546911416,0.13208472295968982,0.15171757049926748,0.7516932323650924,0.02687485676232735,-0.24938045374015536,0.40290209902890756,0.03652607372754042,0.35119418508237477,0.5425079840299134,0.25544916446543864,-0.36128606275709624,0.054217174560070074,-0.6649966635632939,-0.08145607865500261,-0.24159819633970323,0.04684033660840563,-0.16097142765987524,-0.23778917962762267,0.18469874543627587,0.10580830290351179,-0.028200175208437036,-0.16787909268350956,1.0,-0.1656296330207933,-0.15950936333426496,-0.08103754079015801,-0.057678112468061024,-0.42924966925504604,-0.5334005858153672,-0.36497001460806777,0.16426108159488406,-0.1835184642923783,-0.21871052951213468,0.3737162765937273,-0.13415677810159193,-0.3434016026397236,-0.001172575446790928
-0.24242130653828528,-1.0,-0.7588022959026616,-0.23244831878648142,-0.2669990397276071,-1.0,-0.04729551708971661,0.43887033951534243,-0.7090442668634412,-0.06428013959213878,-0.6180464785083433,-0.9547286468131668,-0.4495503150165524,0.6358065944878706,-0.09541369201105583,1.0,0.14334987509549618,0.4251747916233215,-0.08243161852517646,0.2832843715288479,0.4184715218498523,-0.32504071550906827,-0.1862059560898507,0.04962786891475641,0.2954407745215998,-0.1656296330207933,1.0,0.28071136848329875,0.14261331434227947,0.1015043978861207,0.7554118426582872,0.9387010597004897,0.642289769794299,-0.28907364457608364,0.3229636065032213,0.38489610112981854,-0.6576818139965124,0.2360948096400453,0.6043327601674862,0.0020635481920194547
-0.2334634664059667,-1.0,-0.7307633839943188,-0.22385899589053093,-0.2571330145521972,-1.0,-0.04554787499045207,0.4226534054663795,-0.68284399065836,-0.06190488956823644,-0.5952087105419955,-0.9194499548944491,-0.4329387394464993,0.6123125629201595,-0.09188800934036064,1.0,0.13805287673165603,0.4094639291333857,-0.07938564343684326,0.27281657829575184,0.40300835548800024,-0.31302996114262055,-0.17932535961853768,0.0477940428282864,0.2845237835007841,-0.15950936333426496,0.28071136848329875,1.0,0.13734353303113683,0.09775365426554078,0.7274982132120057,0.9040146117767918,0.6185561749275772,-0.2783919287997095,0.31102960450923406,0.3706735982041975,-0.6333794594228082,0.22737074329857582,0.5820017351861972,0.001987296912487117
-0.11860937054985451,-0.5359581696591903,-0.37125887973293875,-0.11372989103283421,-0.13063450771603566,-0.6472360125484845,-0.023140257727120382,0.2147259061764642,-0.3469137898214163,-0.0314503168254985,-0.3023913402382874,-0.4671196829249836,-0.2199512932918757,0.3110808247035956,-0.04668301690504148,0.572587021341846,0.07013673301357223,0.20802509122746363,-0.040331283278241106,0.13860242514756574,0.20474538524860206,-0.15903253398032619,-0.09110490971206388,0.024281406522245308,0.14455018331993977,-0.08103754079015801,0.14261331434227947,0.13734353303113683,1.0,0.049663014003323167,0.36960003410201464,0.4592778721286732,0.31425284515526486,-0.14143494033312937,0.1580162677318476,0.18831795329380885,-0.32178370413944307,0.11551400807697162,0.2956816350414376,0.0010096313548085916
-0.0844196966940943,-0.38146586491101037,-0.2642418712513972,-0.08094674865514692,-0.0929785350689021,-0.46066737910789024,-0.016469976441916716,0.15283021727328347,-0.2469143608127736,-0.022384624376922898,-0.2152257035636735,-0.33247037539747726,-0.15654936352072815,0.2214104058311982,-0.03322643151733438,0.40753628864707625,0.049919510580588786,0.14806094176852805,-0.028705613105008486,0.0986496651805877,0.14572662549404006,-0.11319070509247255,-0.06484351792426497,0.01728218406700301,0.10288295584382907,-0.057678112468061024,0.1015043978861207,0.09775365426554078,0.049663014003323167,1.0,0.26306119518528426,0.3268890011275688,0.22366807740635278,-0.10066569537902965,0.11246738206951673,0.13403447320744136,-0.2290281330945591,0.08221658609745539,0.2104501004641969,0.0007186006666308318
-0.628264784230195,-1.0,-1.0,-0.6024185536018327,-0.6919610181114275,-1.0,-0.1225721792516352,1.0,-1.0,-0.1665899281207114,-1.0,-1.0,-1.0,1.0,-0.2472763779716088,1.0,0.37150892234826727,1.0,-0.2136317296775512,0.7341664686814574,1.0,-0.8423831960623565,-0.48257575415175674,0.12861675733362038,0.7656712898224589,-0.42924966925504604,0.7554118426582872,0.7274982132120057,0.36960003410201464,0.26306119518528426,1.0,1.0,1.0,-0.749170085458421,0.8370001112996525,0.9975058272742168,-1.0,0.6118688854312666,1.0,0.005347940237270211
-0.7807036975407334,-1.0,-1.0,-0.748586271376577,-0.8598548557127269,-1.0,-0.15231245799432808,1.0,-1.0,-0.20701044547044295,-1.0,-1.0,-1.0,1.0,-0.30727423761854833,1.0,0.4616499231324032,1.0,-0.26546622611618104,0.9123008182168455,1.0,-1.0,-0.5996654357627411,0.15982366119579616,0.951449805988421,-0.5334005858153672,0.9387010597004897,0.9040146117767918,0.4592778721286732,0.3268890011275688,1.0,1.0,1.0,-0.9309448348612162,1.0,1.0,-1.0,0.7603295827755533,1.0,0.00664553675816716
-0.5341828402015323,-1.0,-1.0,-0.5122070535075837,-0.5883406347793531,-1.0,-0.10421713342178916,0.9670643549868503,-1.0,-0.14164327396056176,-1.0,-1.0,-0.9905980110337792,1.0,-0.21024701879713154,1.0,0.31587587953599966,0.9368857919902828,-0.18164061870210998,0.6242258666487608,0.9221149299016266,-0.7162372609535911,-0.4103105783352809,0.10935654274203478,0.6510128762975067,-0.36497001460806777,0.642289769794299,0.6185561749275772,0.31425284515526486,0.22366807740635278,1.0,1.0,1.0,-0.6369827087070564,0.7116602870728885,0.848130452805524,-1.0,0.5202422087863877,1.0,0.0045470922083806296
0.24041824694874853,1.0,0.7525325243340049,0.23052766321100532,0.2647929011890417,1.0,0.04690472743347122,-0.4352440764005917,0.7031856319999146,0.0637490107410266,0.6129397329700337,0.9468399904953173,0.4458358062453072,-0.6305531020685543,0.09462531530652854,-1.0,-0.14216541509043643,-0.42166169099800216,0.08175050907021271,-0.2809436718392884,-0.41501380847160596,0.32235499480453317,0.184667388249834,-0.049217807686403624,-0.29299962986729444,0.16426108159488406,-0.28907364457608364,-0.2783919287997095,-0.14143494033312937,-0.10066569537902965,-0.749170085458421,-0.9309448348612162,-0.6369827087070564,1.0,-0.32029504837062384,-0.38171581208116745,0.6522475727443657,-0.23414402412848112,-0.5993393272559548,-0.0020464976693013
-0.26860402378644915,-1.0,-0.840756750503125,-0.25755390332649514,-0.29583627545801994,-1.0,-0.05240367020030215,0.4862705378404066,-0.7856246047092206,-0.07122271713883506,-0.6847985987080243,-1.0,-0.49810400427341023,0.7044768963095664,-0.10571884940502578,1.0,0.15883238074147674,0.47109580207032326,-0.09133464685619631,0.3138805047915495,0.4636685455333837,-0.3601467433984558,-0.20631713347703556,0.05498792772303115,0.32734986029189667,-0.1835184642923783,0.3229636065032213,0.31102960450923406,0.1580162677318476,0.11246738206951673,0.8370001112996525,1.0,0.7116602870728885,-0.32029504837062384,1.0,0.4264668109395653,-0.7287147492653876,0.26159423348539995,0.6696037299894758,0.002286421748849627
-0.32011235761994167,-1.0,-1.0,-0.3069432320701602,-0.35256674963909024,-1.0,-0.06245275919281627,0.5795192719561284,-0.9362783955077546,-0.08488060446010684,-0.8161176844526373,-1.0,-0.5936219603123419,0.8395695529331508,-0.1259918211605647,1.0,0.189290566644547,0.561434582176935,-0.10884925968483125,0.3740711958940851,0.5525830520800586,-0.4292095907322741,-0.24588114162887664,0.06553258188733983,0.3901234764372286,-0.21871052951213468,0.38489610112981854,0.3706735982041975,0.18831795329380885,0.13403447320744136,0.9975058272742168,1.0,0.848130452805524,-0.38171581208116745,0.4264668109395653,1.0,-0.8684553311279778,0.31175834836848587,0.7980090009688516,0.0027248730164953273
0.5469841742334898,1.0,1.0,0.524481752528244,0.6024398240897827,1.0,0.10671462723174023,-0.9902394046269991,1.0,0.14503766016485303,1.0,1.0,1.0,-1.0,0.21528544780363035,-1.0,-0.32344563345219274,-0.9593376325783067,0.18599351448756782,-0.6391850215091905,-0.9442127966714995,0.733401407260017,0.42014339656683236,-0.11197719905456754,-0.6666139639053483,0.3737162765937273,-0.6576818139965124,-0.6333794594228082,-0.32178370413944307,-0.2290281330945591,-1.0,-1.0,-1.0,0.6522475727443657,-0.7287147492653876,-0.8684553311279778,1.0,-0.5327094649222931,-1.0,-0.0046560602280415215
-0.19635653859277605,-0.8872729914755245,-0.6146150865504362,-0.1882786126780294,-0.21626402397195355,-1.0,-0.03830844804569845,0.3554764306356857,-0.5743120517683136,-0.05206566159884747,-0.5006056148376834,-0.773311616295542,-0.36412700286309857,0.5149909630091961,-0.07728323291867631,0.9479116618916309,0.11611060794696729,0.34438330348192986,-0.06676800614325364,0.2294548256716444,0.33895378547145694,-0.26327665134087663,-0.15082319918685538,0.04019760761539588,0.2393012754226223,-0.13415677810159193,0.2360948096400453,0.22737074329857582,0.11551400807697162,0.08221658609745539,0.6118688854312666,0.7603295827755533,0.5202422087863877,-0.23414402412848112,0.26159423348539995,0.31175834836848587,-0.5327094649222931,1.0,0.489497769974131,0.00167143386029202
-0.5026145603354192,-1.0,-1.0,-0.4819374634016487,-0.553571824518967,-1.0,-0.09805827659018096,0.9099143383460137,-1.0,-0.1332726671626111,-1.0,-1.0,-0.9320572401708825,1.0,-0.19782217802931545,1.0,0.29720875394210183,0.8815192196140978,-0.17090631303987863,0.5873363685686641,0.8676212622187158,-0.673910221216053,-0.3860627025255149,0.10289396534967848,0.6125403625274098,-0.3434016026397236,0.6043327601674862,0.5820017351861972,0.2956816350414376,0.2104501004641969,1.0,1.0,1.0,-0.5993393272559548,0.6696037299894758,0.7980090009688516,-1.0,0.489497769974131,1.0,0.004278375453351534
-0.0017162223126467014,-0.007755064925732522,-0.005371942960426319,-0.0016456185181708436,-0.0018902204429930944,-0.009365203450070513,-0.0003348287445382447,0.003106983786988675,-0.005019680855705149,-0.000455071426696773,-0.004375461760417593,-0.006759004105627071,-0.0031825927031991896,0.004501194550800209,-0.0006754814974793206,0.008285067338298884,0.001014845838705826,0.0030100261176655963,-0.0005835748721952651,0.0020055124946912416,0.002962570300694734,-0.002301126647822981,-0.0013182455830822127,0.0003513406357586783,0.0020915737834269785,-0.001172575446790928,0.0020635481920194547,0.001987296912487117,0.0010096313548085916,0.0007186006666308318,0.005347940237270211,0.00664553675816716,0.0045470922083806296,-0.0020464976693013,0.002286421748849627,0.0027248730164953273,-0.0046560602280415215,0.00167143386029202,0.004278375453351534,1.0
