0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-0.243552964425513,-0.05170978266114553,0.0263545925062366,-0.25550700891389966,-0.09993557816493481,-0.34248692560304794,-0.030197725416089845,-0.12964109584261807,0.14131683305951215,0.2707313835788927,1.0,0.09673964270376229,0.1368748476695686,0.20043259419280302,0.07694196811486172,0.2429957387150623,-0.047300256782591144,0.25145025428367984,-0.20729419264590365,-0.199683119877258,0.03827745643614374,-0.1483646988647158,0.1107541270048659,-0.08562061224017041,0.19823624769545853,0.0220562834022748
-0.8375242924620421,-0.1778184028217281,0.09062756223877463,-0.8786315837479904,-0.34365615130901045,-1.0,-0.10384323866773809,-0.4458067974073019,0.4859570520946868,0.930984810692083,0.09673964270376229,1.0,0.4706820556288689,0.6892429621360597,0.2645862576874723,0.8356081175963915,-0.16265502737179058,0.8646813098953144,-0.7128384679561061,-0.6866656872204129,0.13162763054248297,-0.5101930897704914,0.38085872646140784,-0.29443017807548305,0.6816902166766526,0.07584663645710653
-1.0,-0.2515914481263994,0.12822699598015155,-1.0,-0.48623172513848534,-1.0,-0.1469255733937968,-0.6307624855721072,0.6875702206498435,1.0,0.1368748476695686,0.4706820556288689,1.0,0.9751950990617669,0.37435742684447143,1.0,-0.2301371131003516,1.0,-1.0,-0.9715485680056001,0.18623711413509217,-0.7218612710638705,0.5388688516006243,-0.4165829503506983,0.9645088813401548,0.10731378079518024
-1.0,-0.36841777348629495,0.18776911819399217,-1.0,-0.712013110572514,-1.0,-0.21515036787238084,-0.923656635643702,1.0,1.0,0.20043259419280302,0.6892429621360597,0.9751950990617669,1.0,0.5481900546031591,1.0,-0.33700113193989983,1.0,-1.0,-1.0,0.27271619699765187,-1.0,0.7890922524841859,-0.610022972495669,1.0,0.15714486513505665
-0.6661257536723402,-0.14142803816261093,0.07208071902287742,-0.6988204774382443,-0.27332725134683217,-0.936713548030026,-0.08259182001512959,-0.3545728662296086,0.3865064100139315,0.7404596669748191,0.07694196811486172,0.2645862576874723,0.37435742684447143,0.5481900546031591,1.0,0.6646017221450906,-0.12936783287577255,0.6877251136766368,-0.5669567629113492,-0.5461402165136162,0.10469016288645698,-0.4057825659512928,0.3029163553704217,-0.2341753260647079,0.5421829712185646,0.060324695448510685
-1.0,-0.44665364625248816,0.2276430925178502,-1.0,-0.863213652825085,-1.0,-0.26083892585691953,-1.0,1.0,1.0,0.2429957387150623,0.8356081175963915,1.0,1.0,0.6646017221450906,1.0,-0.4085654797481466,1.0,-1.0,-1.0,0.33062922732647254,-1.0,0.9566610439731179,-0.7395652559989959,1.0,0.1905155832690563
0.40950238173219844,0.08694322078378797,-0.044311792411732644,0.4296015404547116,0.16802857388681483,0.5758468679591026,0.05077351659402898,0.2179745076934203,-0.2376057292228945,-0.45519933065366736,-0.047300256782591144,-0.16265502737179058,-0.2301371131003516,-0.33700113193989983,-0.12936783287577255,-0.4085654797481466,1.0,-0.4227806393538087,0.34853801023519165,0.33574098912871825,-0.06435852511269763,0.24945579165250822,-0.1862185455313308,0.1439598352679544,-0.3333082632290088,-0.03708474912919493
-1.0,-0.462194001922879,0.23556344568929902,-1.0,-0.8932473205159023,-1.0,-0.2699142568533396,-1.0,1.0,1.0,0.25145025428367984,0.8646813098953144,1.0,1.0,0.6877251136766368,1.0,-0.4227806393538087,1.0,-1.0,-1.0,0.3421327621812521,-1.0,0.9899460132196146,-0.7652968429145343,1.0,0.19714416438463384
1.0,0.3810301673677843,-0.19419719590325246,1.0,0.7363881284071491,1.0,0.2225158137836236,0.9552770463251725,-1.0,-1.0,-0.20729419264590365,-0.7128384679561061,-1.0,-1.0,-0.5669567629113492,-1.0,0.34853801023519165,-1.0,1.0,1.0,-0.28205234835063264,1.0,-0.816105993441861,0.6309064655287717,-1.0,-0.1625245538422047
1.0,0.3670401549421143,-0.1870669962067691,1.0,0.7093506916138886,1.0,0.21434585962685418,0.9202028215193798,-1.0,-1.0,-0.199683119877258,-0.6866656872204129,-0.9715485680056001,-1.0,-0.5461402165136162,-1.0,0.33574098912871825,-1.0,1.0,1.0,-0.271696433790445,1.0,-0.7861416127530874,0.6077419235893312,-1.0,-0.1565572559155441
-0.33138740978295084,-0.07035829342884939,0.03585905910497734,-0.34765253654410816,-0.13597614166329652,-0.46600071334722454,-0.04108817164504409,-0.17639459677300534,0.19228104809475166,0.3683673987002624,0.03827745643614374,0.13162763054248297,0.18623711413509217,0.27271619699765187,0.10469016288645698,0.33062922732647254,-0.06435852511269763,0.3421327621812521,-0.28205234835063264,-0.271696433790445,1.0,-0.20187064187856524,0.1506962699365517,-0.11649865556441677,0.2697277645699963,0.030010616554634207
1.0,0.2727110939208007,-0.1389909100819551,1.0,0.5270480640299661,1.0,0.15925912483731547,0.6837113452208914,-0.7452877608406675,-1.0,-0.1483646988647158,-0.5101930897704914,-0.7218612710638705,-1.0,-0.4057825659512928,-1.0,0.24945579165250822,-1.0,1.0,1.0,-0.20187064187856524,1.0,-0.5841037725814173,0.4515526777437107,-1.0,-0.11632215153325708
-0.9588548113729385,-0.20357860975595843,0.10375660130429934,-1.0,-0.39344095103424764,-1.0,-0.11888680713057852,-0.5103899629945666,0.556356707161086,1.0,0.1107541270048659,0.38085872646140784,0.5388688516006243,0.7890922524841859,0.3029163553704217,0.9566610439731179,-0.1862185455313308,0.9899460132196146,-0.816105993441861,-0.7861416127530874,0.1506962699365517,-0.5841037725814173,1.0,-0.337083706588562,0.780445355447279,0.0868343914891839
0.7412611901638411,0.15738036746515183,-0.08021104014700124,0.7776437046022684,0.3041571092554158,1.0,0.0919077373374265,0.3945667966929376,-0.43010227410274793,-0.8239795729021774,-0.08562061224017041,-0.29443017807548305,-0.4165829503506983,-0.610022972495669,-0.2341753260647079,-0.7395652559989959,0.1439598352679544,-0.7652968429145343,0.6309064655287717,0.6077419235893312,-0.11649865556441677,0.4515526777437107,-0.337083706588562,1.0,-0.6033383221056644,-0.06712899973903388
-1.0,-0.36438064025646855,0.18571153845395186,-1.0,-0.7042108491301211,-1.0,-0.21279274356091618,-0.9135351779805159,0.9958099891209402,1.0,0.19823624769545853,0.6816902166766526,0.9645088813401548,1.0,0.5421829712185646,1.0,-0.3333082632290088,1.0,-1.0,-1.0,0.2697277645699963,-1.0,0.780445355447279,-0.6033383221056644,1.0,0.1554228668966711
-0.19095246410408817,-0.04054194306656629,0.020662751493891678,-0.2003247756111626,-0.07835234092622693,-0.2685195087713118,-0.02367587720454354,-0.10164231323849565,0.11079642391440818,0.2122611191641206,0.0220562834022748,0.07584663645710653,0.10731378079518024,0.15714486513505665,0.060324695448510685,0.1905155832690563,-0.03708474912919493,0.19714416438463384,-0.1625245538422047,-0.1565572559155441,0.030010616554634207,-0.11632215153325708,0.0868343914891839,-0.06712899973903388,0.1554228668966711,1.0
