0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,-0.0012657364413877553,-0.709225364898455,-0.7205735006069273,0.14601503644954117,-0.6048098943728639,0.343186540992638,0.1753382260895572,0.15304447509313113,-0.24536519793622544,0.6114390006086827,0.7230143523749903,0.8616214328597132,-0.015938587961024313,-0.36505807298295895,-0.6032823201679297,-1.0,0.19639108692332413,0.04794838848491925,-0.2741480354015704,0.17718359050997595,-0.3538498815349637,-0.8712217297518074,1.0,0.12664589601264828,0.4030173888774155
-0.0012657364413877553,1.0,0.002647745825314928,0.002690111736680093,-0.0005451168589378265,0.002257932319107333,-0.001281215783008027,-0.0006545889066068869,-0.0005713598103945015,0.0009160200842594358,-0.0022826807125379198,-0.002699224150588226,-0.003216684942145026,5.9503412912000364e-05,0.0013628686121181443,0.002252229437591593,0.004152539768222042,-0.0007331853967246983,-0.0001790053651841688,0.001023474839139074,-0.0006614781919908749,0.0013210251536287419,0.0032525256597446656,-0.005873037617718519,-0.000472806189762783,-0.0015045818462545858
-0.709225364898455,0.002647745825314928,1.0,1.0,-0.3054432902070822,1.0,-0.7178988464780708,-0.36678335312661503,-0.320147905018098,0.5132701068485621,-1.0,-1.0,-1.0,0.03334132474604847,0.7636510707382187,1.0,1.0,-0.41082303039341334,-0.1003014065885071,0.5734798276463839,-0.37064360063200513,0.7402050821853233,1.0,-1.0,-0.2649257234729735,-0.8430567170520455
-0.7205735006069273,0.002690111736680093,1.0,1.0,-0.31033061105044846,1.0,-0.7293857643718706,-0.37265216080453173,-0.3252705106844205,0.5214828120279003,-1.0,-1.0,-1.0,0.03387481085165692,0.7758700584021726,1.0,1.0,-0.4173965058101277,-0.10190630403021098,0.5826559333418341,-0.3765741751540416,0.7520489165156741,1.0,-1.0,-0.26916473297747273,-0.8565462543818554
0.14601503644954117,-0.0005451168589378265,-0.3054432902070822,-0.31033061105044846,1.0,-0.26047450250668247,0.14780072939239486,0.07551321107013087,0.06591192353527124,-0.10567184574776611,0.2633294709271798,0.3113818168192265,0.37107596314366487,-0.006864298696885004,-0.15722017915213318,-0.25981661953424057,-0.4790359397018909,0.08458008233503307,0.020650013752762517,-0.11806779915274536,0.07630795729340574,-0.1523931283406655,-0.37521053928097764,0.677512137424498,0.0545428027307876,0.173568182078499
-0.6048098943728639,0.002257932319107333,1.0,1.0,-0.26047450250668247,1.0,-0.612206425486445,-0.31278379488583924,-0.2730142352500502,0.43770408458568605,-1.0,-1.0,-1.0,0.028432659202475258,0.6512227936137547,1.0,1.0,-0.35033974518629263,-0.08553456507147097,0.4890494490893429,-0.3160757187249174,0.631228632995748,1.0,-1.0,-0.2259221211769335,-0.7189379698279482
0.343186540992638,-0.001281215783008027,-0.7178988464780708,-0.7293857643718706,0.14780072939239486,-0.612206425486445,1.0,0.17748252739272338,0.15491613465478862,-0.24836589507694787,0.6189166024702537,0.7318564665709767,0.8721586442968433,-0.016133509146767328,-0.36952255582327737,-0.6106601697912769,-1.0,0.19879285448429404,0.048534773976582755,-0.27750073265808184,0.17935045972328797,-0.35817729364025713,-0.8818763481548664,1.0,0.12819471377998362,0.407946095705595
0.1753382260895572,-0.0006545889066068869,-0.36678335312661503,-0.37265216080453173,0.07551321107013087,-0.31278379488583924,0.17748252739272338,1.0,0.07914855916101997,-0.12689319149281938,0.31621210686359025,0.3739144729556254,0.4455965817230638,-0.008242808317050267,-0.1887936200840776,-0.31199379382726783,-0.5752374135077483,0.10156571514645535,0.024797013158200105,-0.1417785384650743,0.09163235645917271,-0.18299718605161835,-0.45056147618308856,0.8135722129632019,0.06549625647680346,0.20842467934287134
0.15304447509313113,-0.0005713598103945015,-0.320147905018098,-0.3252705106844205,0.06591192353527124,-0.2730142352500502,0.15491613465478862,0.07914855916101997,1.0,-0.1107590872682346,0.2760066472231381,0.3263723234771947,0.3889402583454186,-0.007194758954227763,-0.16478905445263045,-0.2723246805532305,-0.5020976313474124,0.08865192667175906,0.021644144276535632,-0.12375180519834693,0.0799815659631337,-0.15972962033096563,-0.3932738807589315,0.7101288467451082,0.05716859589954797,0.18192408100553784
-0.24536519793622544,0.0009160200842594358,0.5132701068485621,0.5214828120279003,-0.10567184574776611,0.43770408458568605,-0.24836589507694787,-0.12689319149281938,-0.1107590872682346,1.0,-0.44250160344833467,-0.5232492692216226,-0.6235599384833557,0.011534839489196019,0.264194437198,0.4365985711421589,0.8049770148442104,-0.1421292570150425,-0.03470049958576218,0.1984023674097361,-0.12822869137779389,0.25608301041207937,0.6305077235675633,-1.0,-0.09165429748504679,-0.2916657926927878
0.6114390006086827,-0.0022826807125379198,-1.0,-1.0,0.2633294709271798,-1.0,0.6189166024702537,0.31621210686359025,0.2760066472231381,-0.44250160344833467,1.0,1.0,1.0,-0.02874429947187839,-0.6583606151378696,-1.0,-1.0,0.35417969458374393,0.0864720790307644,-0.4944097462384885,0.3195401123095543,-0.6381473056334676,-1.0,1.0,0.22839837322941747,0.7268179933250758
0.7230143523749903,-0.002699224150588226,-1.0,-1.0,0.3113818168192265,-1.0,0.7318564665709767,0.3739144729556254,0.3263723234771947,-0.5232492692216226,1.0,1.0,1.0,-0.0339895574970587,-0.7784982202791262,-1.0,-1.0,0.418810383781399,0.10225149877045524,-0.5846296067615088,0.37784977263362896,-0.7545963872816696,-1.0,1.0,0.27007649453106153,0.8594476966881222
0.8616214328597132,-0.003216684942145026,-1.0,-1.0,0.37107596314366487,-1.0,0.8721586442968433,0.4455965817230638,0.3889402583454186,-0.6235599384833557,1.0,1.0,1.0,-0.040505601495576,-0.9277419595230151,-1.0,-1.0,0.49909936335966115,0.12185385060925986,-0.6967073306572527,0.45028630681103154,-0.8992579722721494,-1.0,1.0,0.32185211183593526,1.0
-0.015938587961024313,5.9503412912000364e-05,0.03334132474604847,0.03387481085165692,-0.006864298696885004,0.028432659202475258,-0.016133509146767328,-0.008242808317050267,-0.007194758954227763,0.011534839489196019,-0.02874429947187839,-0.0339895574970587,-0.040505601495576,1.0,0.017161709612901654,0.02836084655989205,0.05229020686557189,-0.009232522312956896,-0.0022540970340989936,0.01288794666575928,-0.008329560564588388,0.016634802413330475,0.040956920120345755,-0.07395530665592549,-0.005953737917025238,-0.018946211325634562
-0.36505807298295895,0.0013628686121181443,0.7636510707382187,0.7758700584021726,-0.15722017915213318,0.6512227936137547,-0.36952255582327737,-0.1887936200840776,-0.16478905445263045,0.264194437198,-0.6583606151378696,-0.7784982202791262,-0.9277419595230151,0.017161709612901654,1.0,0.6495779938999189,1.0,-0.21146207007685344,-0.05162793100599725,0.29518605951884275,-0.19078059712311338,0.3810041973801317,0.9380789798326347,-1.0,-0.13636465766915584,-0.43394480199735147
-0.6032823201679297,0.002252229437591593,1.0,1.0,-0.25981661953424057,1.0,-0.6106601697912769,-0.31199379382726783,-0.2723246805532305,0.4365985711421589,-1.0,-1.0,-1.0,0.02836084655989205,0.6495779938999189,1.0,1.0,-0.34945488870049607,-0.08531852959247319,0.4878142521616524,-0.31527740322243897,0.6296343327269338,1.0,-1.0,-0.2253515074884922,-0.7171221412380477
-1.0,0.004152539768222042,1.0,1.0,-0.4790359397018909,1.0,-1.0,-0.5752374135077483,-0.5020976313474124,0.8049770148442104,-1.0,-1.0,-1.0,0.05229020686557189,1.0,1.0,1.0,-0.6443061698368391,-0.15730572613322658,0.8994057389521078,-0.5812915562914144,1.0,1.0,-1.0,-0.4154910157268092,-1.0
0.19639108692332413,-0.0007331853967246983,-0.41082303039341334,-0.4173965058101277,0.08458008233503307,-0.35033974518629263,0.19879285448429404,0.10156571514645535,0.08865192667175906,-0.1421292570150425,0.35417969458374393,0.418810383781399,0.49909936335966115,-0.009232522312956896,-0.21146207007685344,-0.34945488870049607,-0.6443061698368391,1.0,0.027774390531951042,-0.15880188760056466,0.10263465351343715,-0.2049696582092178,-0.5046603926982711,0.9112578286998732,0.07336039200213129,0.2334502306238952
0.04794838848491925,-0.0001790053651841688,-0.1003014065885071,-0.10190630403021098,0.020650013752762517,-0.08553456507147097,0.048534773976582755,0.024797013158200105,0.021644144276535632,-0.03470049958576218,0.0864720790307644,0.10225149877045524,0.12185385060925986,-0.0022540970340989936,-0.05162793100599725,-0.08531852959247319,-0.15730572613322658,0.027774390531951042,1.0,-0.03877108028727985,0.025057991764151244,-0.0500428250253219,-0.12321156189484284,0.22248130027145513,0.017910754659133166,0.05699628493944208
-0.2741480354015704,0.001023474839139074,0.5734798276463839,0.5826559333418341,-0.11806779915274536,0.4890494490893429,-0.27750073265808184,-0.1417785384650743,-0.12375180519834693,0.1984023674097361,-0.4944097462384885,-0.5846296067615088,-0.6967073306572527,0.01288794666575928,0.29518605951884275,0.4878142521616524,0.8994057389521078,-0.15880188760056466,-0.03877108028727985,1.0,-0.14327070064954162,0.2861231127914026,0.7044701333988335,-1.0,-0.10240590679925018,-0.3258799729265286
0.17718359050997595,-0.0006614781919908749,-0.37064360063200513,-0.3765741751540416,0.07630795729340574,-0.3160757187249174,0.17935045972328797,0.09163235645917271,0.0799815659631337,-0.12822869137779389,0.3195401123095543,0.37784977263362896,0.45028630681103154,-0.008329560564588388,-0.19078059712311338,-0.31527740322243897,-0.5812915562914144,0.10263465351343715,0.025057991764151244,-0.14327070064954162,1.0,-0.1849231579500903,-0.455303454791535,0.822134733804931,0.06618557827541217,0.21061826539751793
-0.3538498815349637,0.0013210251536287419,0.7402050821853233,0.7520489165156741,-0.1523931283406655,0.631228632995748,-0.35817729364025713,-0.18299718605161835,-0.15972962033096563,0.25608301041207937,-0.6381473056334676,-0.7545963872816696,-0.8992579722721494,0.016634802413330475,0.3810041973801317,0.6296343327269338,1.0,-0.2049696582092178,-0.0500428250253219,0.2861231127914026,-0.1849231579500903,1.0,0.9092776203300466,-1.0,-0.13217792327534453,-0.42062161651372093
-0.8712217297518074,0.0032525256597446656,1.0,1.0,-0.37521053928097764,1.0,-0.8818763481548664,-0.45056147618308856,-0.3932738807589315,0.6305077235675633,-1.0,-1.0,-1.0,0.040956920120345755,0.9380789798326347,1.0,1.0,-0.5046603926982711,-0.12321156189484284,0.7044701333988335,-0.455303454791535,0.9092776203300466,1.0,-1.0,-0.325438229487068,-1.0
1.0,-0.005873037617718519,-1.0,-1.0,0.677512137424498,-1.0,1.0,0.8135722129632019,0.7101288467451082,-1.0,1.0,1.0,1.0,-0.07395530665592549,-1.0,-1.0,-1.0,0.9112578286998732,0.22248130027145513,-1.0,0.822134733804931,-1.0,-1.0,1.0,0.5876390116385145,1.0
0.12664589601264828,-0.000472806189762783,-0.2649257234729735,-0.26916473297747273,0.0545428027307876,-0.2259221211769335,0.12819471377998362,0.06549625647680346,0.05716859589954797,-0.09165429748504679,0.22839837322941747,0.27007649453106153,0.32185211183593526,-0.005953737917025238,-0.13636465766915584,-0.2253515074884922,-0.4154910157268092,0.07336039200213129,0.017910754659133166,-0.10240590679925018,0.06618557827541217,-0.13217792327534453,-0.325438229487068,0.5876390116385145,1.0,0.15054407048149637
0.4030173888774155,-0.0015045818462545858,-0.8430567170520455,-0.8565462543818554,0.173568182078499,-0.7189379698279482,0.407946095705595,0.20842467934287134,0.18192408100553784,-0.2916657926927878,0.7268179933250758,0.8594476966881222,1.0,-0.018946211325634562,-0.43394480199735147,-0.7171221412380477,-1.0,0.2334502306238952,0.05699628493944208,-0.3258799729265286,0.21061826539751793,-0.42062161651372093,-1.0,1.0,0.15054407048149637,1.0
